"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"628.3999999761581","","image-keyboard-response","1347","1104237","0.0-1347.0","","img/set4/S4.jpg","72","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1348","1104593","0.0-1348.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1349","1104797","0.0-1349.0","","","null","","","","","","","","","",""
"601.3000000119209","","image-keyboard-response","1350","1105400","0.0-1350.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1351","1105757","0.0-1351.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1352","1105959","0.0-1352.0","","","null","","","","","","","","","",""
"369.80000001192093","","image-keyboard-response","1353","1106331","0.0-1353.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1354","1106687","0.0-1354.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1355","1106892","0.0-1355.0","","","null","","","","","","","","","",""
"361.2000000178814","","image-keyboard-response","1356","1107255","0.0-1356.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1357","1107611","0.0-1357.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1358","1107815","0.0-1358.0","","","null","","","","","","","","","",""
"787","","image-keyboard-response","1359","1108604","0.0-1359.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1360","1108957","0.0-1360.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1361","1109159","0.0-1361.0","","","null","","","","","","","","","",""
"530.9000000059605","","image-keyboard-response","1362","1109692","0.0-1362.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1363","1110045","0.0-1363.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1364","1110247","0.0-1364.0","","","null","","","","","","","","","",""
"592.5999999940395","","image-keyboard-response","1365","1110841","0.0-1365.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1366","1111199","0.0-1366.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1367","1111405","0.0-1367.0","","","null","","","","","","","","","",""
"473.40000000596046","","image-keyboard-response","1368","1111880","0.0-1368.0","","img/set4/S1.jpg","68","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1369","1112237","0.0-1369.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1370","1112439","0.0-1370.0","","","null","","","","","","","","","",""
"582.3000000119209","","image-keyboard-response","1371","1113023","0.0-1371.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1372","1113378","0.0-1372.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1373","1113581","0.0-1373.0","","","null","","","","","","","","","",""
"641.6999999880791","","image-keyboard-response","1374","1114225","0.0-1374.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1375","1114578","0.0-1375.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1376","1114781","0.0-1376.0","","","null","","","","","","","","","",""
"399.69999998807907","","image-keyboard-response","1377","1115182","0.0-1377.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1378","1115539","0.0-1378.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1379","1115743","0.0-1379.0","","","null","","","","","","","","","",""
"502.19999998807907","","image-keyboard-response","1380","1116247","0.0-1380.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1381","1116603","0.0-1381.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1382","1116807","0.0-1382.0","","","null","","","","","","","","","",""
"840.5","","image-keyboard-response","1383","1117649","0.0-1383.0","","img/set4/S3.jpg","68","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1384","1118002","0.0-1384.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1385","1118205","0.0-1385.0","","","null","","","","","","","","","",""
"731.5","","image-keyboard-response","1386","1118938","0.0-1386.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1387","1119293","0.0-1387.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1388","1119500","0.0-1388.0","","","null","","","","","","","","","",""
"713.8000000119209","","image-keyboard-response","1389","1120215","0.0-1389.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1390","1120571","0.0-1390.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1391","1120776","0.0-1391.0","","","null","","","","","","","","","",""
"603","","image-keyboard-response","1392","1121381","0.0-1392.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1393","1121736","0.0-1393.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1394","1121939","0.0-1394.0","","","null","","","","","","","","","",""
"765.2999999821186","","image-keyboard-response","1395","1122707","0.0-1395.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1396","1123064","0.0-1396.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1397","1123267","0.0-1397.0","","","null","","","","","","","","","",""
"615.9000000059605","","image-keyboard-response","1398","1123884","0.0-1398.0","","img/set4/S4.jpg","72","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","false","","",""
"null","","html-keyboard-response","1399","1124237","0.0-1399.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1400","1124440","0.0-1400.0","","","null","","","","","","","","","",""
"891.0999999940395","","image-keyboard-response","1401","1125332","0.0-1401.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1402","1125688","0.0-1402.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1403","1125892","0.0-1403.0","","","null","","","","","","","","","",""
"688.5","","image-keyboard-response","1404","1126582","0.0-1404.0","","img/set4/S4.jpg","74","4","random","74","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1405","1126936","0.0-1405.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1406","1127140","0.0-1406.0","","","null","","","","","","","","","",""
"735.5","","image-keyboard-response","1407","1127877","0.0-1407.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1408","1128232","0.0-1408.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1409","1128435","0.0-1409.0","","","null","","","","","","","","","",""
"417.59999999403954","","image-keyboard-response","1410","1128855","0.0-1410.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1411","1129209","0.0-1411.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1412","1129411","0.0-1412.0","","","null","","","","","","","","","",""
"562.2999999821186","","image-keyboard-response","1413","1129975","0.0-1413.0","","img/set4/S3.jpg","72","3","random","72","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1414","1130328","0.0-1414.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1415","1130531","0.0-1415.0","","","null","","","","","","","","","",""
"643.5999999940395","","image-keyboard-response","1416","1131176","0.0-1416.0","","img/set4/S2.jpg","68","2","random","68","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1417","1131533","0.0-1417.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","1418","1131736","0.0-1418.0","","","null","","","","","","","","","",""
"589.0999999940395","","image-keyboard-response","1419","1132327","0.0-1419.0","","img/set4/S1.jpg","83","1","random","83","structured_incentive,structured_normal,structured_load,random","2,1,2,3,3,4","3,4,2,1","true","","",""
"null","","html-keyboard-response","1420","1132680","0.0-1420.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
