"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"12447.299999952316","consent.html","external-html","0","12537","0.0-0.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","","","","","","","","","","",""
"51892.09999990463","","instructions","1","64432","0.0-1.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":4163.699999928474},{""page_index"":1,""viewing_time"":8816.399999976158},{""page_index"":2,""viewing_time"":14807.200000047684},{""page_index"":3,""viewing_time"":7423.899999976158},{""page_index"":4,""viewing_time"":3352},{""page_index"":5,""viewing_time"":7536.300000071526},{""page_index"":6,""viewing_time"":5791.799999952316}]","","","","","","","","","","","",""
"9077.799999952316","","instructions","2","73510","0.0-2.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":9077.399999976158}]","","","","","","","","","","","",""
"17311.700000047684","","instructions","3","90823","0.0-3.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","[{""page_index"":0,""viewing_time"":12543.800000071526},{""page_index"":1,""viewing_time"":4767.5}]","","","","","","","","","","","",""
"1374.6000000238419","","image-keyboard-response","4","92200","0.0-4.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","5","92555","0.0-5.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","6","92758","0.0-6.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"742.8999999761581","","image-keyboard-response","7","93505","0.0-7.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","8","93864","0.0-8.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","9","94066","0.0-9.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"714.8000000715256","","image-keyboard-response","10","94783","0.0-10.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","11","95139","0.0-11.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","95341","0.0-12.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"823.1000000238419","","image-keyboard-response","13","96166","0.0-13.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","14","96519","0.0-14.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","96722","0.0-15.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"658.5","","image-keyboard-response","16","97383","0.0-16.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","17","97736","0.0-17.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","97938","0.0-18.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"619.1000000238419","","image-keyboard-response","19","98561","0.0-19.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","20","98915","0.0-20.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","99118","0.0-21.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"686.2999999523163","","image-keyboard-response","22","99807","0.0-22.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","23","100161","0.0-23.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","100364","0.0-24.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"465.7999999523163","","image-keyboard-response","25","100831","0.0-25.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","26","101184","0.0-26.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","101386","0.0-27.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"833.6000000238419","","image-keyboard-response","28","102221","0.0-28.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","structured_load","83","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","29","102574","0.0-29.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","102776","0.0-30.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"507.2999999523163","","image-keyboard-response","31","103285","0.0-31.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","32","103637","0.0-32.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","103840","0.0-33.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"788.6999999284744","","image-keyboard-response","34","104630","0.0-34.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","35","104983","0.0-35.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","105190","0.0-36.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"655.3999999761581","","image-keyboard-response","37","105848","0.0-37.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","38","106202","0.0-38.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","106403","0.0-39.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"514.2999999523163","","image-keyboard-response","40","106919","0.0-40.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","41","107272","0.0-41.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","107473","0.0-42.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"660.7999999523163","","image-keyboard-response","43","108136","0.0-43.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","44","108488","0.0-44.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","108690","0.0-45.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"650.8999999761581","","image-keyboard-response","46","109343","0.0-46.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","47","109695","0.0-47.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","109897","0.0-48.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"371.89999997615814","","image-keyboard-response","49","110271","0.0-49.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","83","3","structured_load","72","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","50","110623","0.0-50.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","110826","0.0-51.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"649.2000000476837","","image-keyboard-response","52","111477","0.0-52.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","53","111830","0.0-53.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","112032","0.0-54.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"661.1000000238419","","image-keyboard-response","55","112695","0.0-55.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","56","113050","0.0-56.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","113252","0.0-57.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"879.8999999761581","","image-keyboard-response","58","114135","0.0-58.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","59","114489","0.0-59.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","114692","0.0-60.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"680.2000000476837","","image-keyboard-response","61","115373","0.0-61.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","62","115726","0.0-62.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","115928","0.0-63.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"867.7999999523163","","image-keyboard-response","64","116797","0.0-64.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","65","117150","0.0-65.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","117352","0.0-66.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"589","","image-keyboard-response","67","117943","0.0-67.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","68","118296","0.0-68.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","118499","0.0-69.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"822.2999999523163","","image-keyboard-response","70","119326","0.0-70.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","structured_load","83","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","71","119678","0.0-71.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","119880","0.0-72.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"820.4000000953674","","image-keyboard-response","73","120703","0.0-73.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","74","121056","0.0-74.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","121258","0.0-75.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"658.8000000715256","","image-keyboard-response","76","121918","0.0-76.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","77","122271","0.0-77.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","122473","0.0-78.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"650.2999999523163","","image-keyboard-response","79","123125","0.0-79.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","80","123477","0.0-80.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","123678","0.0-81.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"750.2000000476837","","image-keyboard-response","82","124431","0.0-82.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","true","","",""
"null","","html-keyboard-response","83","124785","0.0-83.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","124989","0.0-84.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"647","","image-keyboard-response","85","125639","0.0-85.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","structured_load","83","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","86","125992","0.0-86.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","126194","0.0-87.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"761.2999999523163","","image-keyboard-response","88","126957","0.0-88.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","72","1","structured_load","83","structured_load,random,structured_incentive,structured_normal","4,2,1,2,2,3","4,1,2,3","false","","",""
"null","","html-keyboard-response","89","127310","0.0-89.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","127512","0.0-90.0","3DL65MZB8E1UZ9RLI2WH5ITEWJKECG","A358YR7MWC6LRH","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
