"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"null","","html-keyboard-response","1326","964463","0.0-1326.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1327","964671","0.0-1327.0","","","null","","","","","","","",""
"414","","image-keyboard-response","1328","965086","0.0-1328.0","","img/set4/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1329","965438","0.0-1329.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1330","965640","0.0-1330.0","","","null","","","","","","","",""
"359","","image-keyboard-response","1331","966001","0.0-1331.0","","img/set4/S4.jpg","74","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1332","966355","0.0-1332.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1333","966559","0.0-1333.0","","","null","","","","","","","",""
"291","","image-keyboard-response","1334","966863","0.0-1334.0","","img/set4/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1335","967215","0.0-1335.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1336","967417","0.0-1336.0","","","null","","","","","","","",""
"527","","image-keyboard-response","1337","967958","0.0-1337.0","","img/set4/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1338","968310","0.0-1338.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1339","968511","0.0-1339.0","","","null","","","","","","","",""
"482","","image-keyboard-response","1340","968995","0.0-1340.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1341","969351","0.0-1341.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1342","969552","0.0-1342.0","","","null","","","","","","","",""
"449","","image-keyboard-response","1343","970002","0.0-1343.0","","img/set4/S1.jpg","74","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1344","970355","0.0-1344.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1345","970557","0.0-1345.0","","","null","","","","","","","",""
"337","","image-keyboard-response","1346","970896","0.0-1346.0","","img/set4/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1347","971247","0.0-1347.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1348","971448","0.0-1348.0","","","null","","","","","","","",""
"448","","image-keyboard-response","1349","971908","0.0-1349.0","","img/set4/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1350","972259","0.0-1350.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1351","972460","0.0-1351.0","","","null","","","","","","","",""
"448","","image-keyboard-response","1352","972910","0.0-1352.0","","img/set4/S1.jpg","83","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","true","",""
"null","","html-keyboard-response","1353","973263","0.0-1353.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","1354","973464","0.0-1354.0","","","null","","","","","","","",""
"433","","image-keyboard-response","1355","973899","0.0-1355.0","","img/set4/S1.jpg","74","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1356","974250","0.0-1356.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1357","974451","0.0-1357.0","","","null","","","","","","","",""
"488","","image-keyboard-response","1358","974941","0.0-1358.0","","img/set4/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1359","975296","0.0-1359.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1360","975501","0.0-1360.0","","","null","","","","","","","",""
"334","","image-keyboard-response","1361","975847","0.0-1361.0","","img/set4/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1362","976198","0.0-1362.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1363","976399","0.0-1363.0","","","null","","","","","","","",""
"251","","image-keyboard-response","1364","976653","0.0-1364.0","","img/set4/S4.jpg","83","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1365","977005","0.0-1365.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1366","977207","0.0-1366.0","","","null","","","","","","","",""
"392","","image-keyboard-response","1367","977600","0.0-1367.0","","img/set4/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1368","977952","0.0-1368.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1369","978154","0.0-1369.0","","","null","","","","","","","",""
"342","","image-keyboard-response","1370","978498","0.0-1370.0","","img/set4/S3.jpg","74","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1371","978849","0.0-1371.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1372","979051","0.0-1372.0","","","null","","","","","","","",""
"391","","image-keyboard-response","1373","979444","0.0-1373.0","","img/set4/S2.jpg","83","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1374","979795","0.0-1374.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1375","979997","0.0-1375.0","","","null","","","","","","","",""
"449","","image-keyboard-response","1376","980462","0.0-1376.0","","img/set4/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1377","980820","0.0-1377.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1378","981021","0.0-1378.0","","","null","","","","","","","",""
"357","","image-keyboard-response","1379","981379","0.0-1379.0","","img/set4/S2.jpg","74","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1380","981731","0.0-1380.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1381","981933","0.0-1381.0","","","null","","","","","","","",""
"357","","image-keyboard-response","1382","982292","0.0-1382.0","","img/set4/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1383","982653","0.0-1383.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1384","982867","0.0-1384.0","","","null","","","","","","","",""
"411","","image-keyboard-response","1385","983279","0.0-1385.0","","img/set4/S1.jpg","72","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1386","983631","0.0-1386.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1387","983833","0.0-1387.0","","","null","","","","","","","",""
"211","","image-keyboard-response","1388","984052","0.0-1388.0","","img/set4/S4.jpg","83","4","structured_incentive","74","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1389","984419","0.0-1389.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1390","984622","0.0-1390.0","","","null","","","","","","","",""
"349","","image-keyboard-response","1391","984984","0.0-1391.0","","img/set4/S1.jpg","72","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1392","985335","0.0-1392.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1393","985537","0.0-1393.0","","","null","","","","","","","",""
"333","","image-keyboard-response","1394","985872","0.0-1394.0","","img/set4/S1.jpg","68","1","structured_incentive","83","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1395","986222","0.0-1395.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1396","986424","0.0-1396.0","","","null","","","","","","","",""
"431","","image-keyboard-response","1397","986856","0.0-1397.0","","img/set4/S2.jpg","74","2","structured_incentive","68","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1398","987214","0.0-1398.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1399","987419","0.0-1399.0","","","null","","","","","","","",""
"316","","image-keyboard-response","1400","987735","0.0-1400.0","","img/set4/S3.jpg","83","3","structured_incentive","72","random,structured_load,structured_normal,structured_incentive","3,4,2,1,2,3","false","",""
"null","","html-keyboard-response","1401","988086","0.0-1401.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","1402","988286","0.0-1402.0","","","null","","","","","","","",""
