"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","867","4038985","0.0-867.0","","","null","","","","","","","","","",""
"743","","image-keyboard-response","868","4039730","0.0-868.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","869","4040085","0.0-869.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","870","4040287","0.0-870.0","","","null","","","","","","","","","",""
"1132.8999999985099","","image-keyboard-response","871","4041422","0.0-871.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","872","4041776","0.0-872.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","873","4041978","0.0-873.0","","","null","","","","","","","","","",""
"583.2999999970198","","image-keyboard-response","874","4042565","0.0-874.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","875","4042919","0.0-875.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","876","4043121","0.0-876.0","","","null","","","","","","","","","",""
"491.9000000022352","","image-keyboard-response","877","4043615","0.0-877.0","","img/set3/S3.jpg","68","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","false","","",""
"null","","html-keyboard-response","878","4043969","0.0-878.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","879","4044171","0.0-879.0","","","null","","","","","","","","","",""
"1072.7000000029802","","image-keyboard-response","880","4045246","0.0-880.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","881","4045599","0.0-881.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","882","4045801","0.0-882.0","","","null","","","","","","","","","",""
"1041.300000000745","","image-keyboard-response","883","4046844","0.0-883.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","884","4047199","0.0-884.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","885","4047401","0.0-885.0","","","null","","","","","","","","","",""
"851.1999999992549","","image-keyboard-response","886","4048255","0.0-886.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","887","4048609","0.0-887.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","888","4048811","0.0-888.0","","","null","","","","","","","","","",""
"625.5","","image-keyboard-response","889","4049439","0.0-889.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","890","4049793","0.0-890.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","891","4049995","0.0-891.0","","","null","","","","","","","","","",""
"948.7999999970198","","image-keyboard-response","892","4050946","0.0-892.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","893","4051300","0.0-893.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","894","4051502","0.0-894.0","","","null","","","","","","","","","",""
"624.2999999970198","","image-keyboard-response","895","4052129","0.0-895.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","896","4052483","0.0-896.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","897","4052685","0.0-897.0","","","null","","","","","","","","","",""
"704.9000000022352","","image-keyboard-response","898","4053393","0.0-898.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","899","4054099","0.0-899.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","900","4054302","0.0-900.0","","","null","","","","","","","","","",""
"533.1999999992549","","image-keyboard-response","901","4054838","0.0-901.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","902","4055191","0.0-902.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","903","4055393","0.0-903.0","","","null","","","","","","","","","",""
"980.8999999985099","","image-keyboard-response","904","4056376","0.0-904.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","905","4056730","0.0-905.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","906","4056932","0.0-906.0","","","null","","","","","","","","","",""
"797.4000000022352","","image-keyboard-response","907","4057732","0.0-907.0","","img/set3/S2.jpg","68","2","structured_incentive","68","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","908","4058086","0.0-908.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","909","4058288","0.0-909.0","","","null","","","","","","","","","",""
"590.8999999985099","","image-keyboard-response","910","4058882","0.0-910.0","","img/set3/S1.jpg","83","1","structured_incentive","83","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","911","4059235","0.0-911.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","912","4059437","0.0-912.0","","","null","","","","","","","","","",""
"677.6000000014901","","image-keyboard-response","913","4060118","0.0-913.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","914","4060471","0.0-914.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","915","4060673","0.0-915.0","","","null","","","","","","","","","",""
"569.3999999985099","","image-keyboard-response","916","4061245","0.0-916.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","917","4061600","0.0-917.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","918","4061802","0.0-918.0","","","null","","","","","","","","","",""
"741","","image-keyboard-response","919","4062547","0.0-919.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","920","4062900","0.0-920.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","921","4063102","0.0-921.0","","","null","","","","","","","","","",""
"579.5","","image-keyboard-response","922","4063684","0.0-922.0","","img/set3/S4.jpg","74","4","structured_incentive","74","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","923","4064039","0.0-923.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","924","4064240","0.0-924.0","","","null","","","","","","","","","",""
"653.5","","image-keyboard-response","925","4064897","0.0-925.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","926","4065251","0.0-926.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","927","4065453","0.0-927.0","","","null","","","","","","","","","",""
"539.1000000014901","","image-keyboard-response","928","4065996","0.0-928.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","929","4066350","0.0-929.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","930","4066552","0.0-930.0","","","null","","","","","","","","","",""
"729.5","","image-keyboard-response","931","4067284","0.0-931.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","932","4067637","0.0-932.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","933","4067840","0.0-933.0","","","null","","","","","","","","","",""
"488.30000000074506","","image-keyboard-response","934","4068330","0.0-934.0","","img/set3/S3.jpg","72","3","structured_incentive","72","structured_normal,random,structured_incentive,structured_load","2,3,2,1,3,4","4,1,2,3","true","","",""
"null","","html-keyboard-response","935","4068685","0.0-935.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
