"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","1282","3251750","0.0-1282.0","","","null","","","","","","","","",""
"391.40000000596046","","image-keyboard-response","1283","3252142","0.0-1283.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1284","3252501","0.0-1284.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1285","3252708","0.0-1285.0","","","null","","","","","","","","",""
"579.1000000238419","","image-keyboard-response","1286","3253288","0.0-1286.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1287","3253652","0.0-1287.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1288","3253859","0.0-1288.0","","","null","","","","","","","","",""
"625","","image-keyboard-response","1289","3254485","0.0-1289.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1290","3254851","0.0-1290.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1291","3255059","0.0-1291.0","","","null","","","","","","","","",""
"627.0999999940395","","image-keyboard-response","1292","3255687","0.0-1292.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1293","3256051","0.0-1293.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1294","3256259","0.0-1294.0","","","null","","","","","","","","",""
"536.7999999821186","","image-keyboard-response","1295","3256797","0.0-1295.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1296","3257156","0.0-1296.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1297","3257364","0.0-1297.0","","","null","","","","","","","","",""
"551.7999999821186","","image-keyboard-response","1298","3257917","0.0-1298.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1299","3258275","0.0-1299.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1300","3258482","0.0-1300.0","","","null","","","","","","","","",""
"1236","","image-keyboard-response","1301","3259719","0.0-1301.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1302","3260083","0.0-1302.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1303","3260291","0.0-1303.0","","","null","","","","","","","","",""
"539.2999999821186","","image-keyboard-response","1304","3260831","0.0-1304.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1305","3261188","0.0-1305.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1306","3261395","0.0-1306.0","","","null","","","","","","","","",""
"583.0999999940395","","image-keyboard-response","1307","3261979","0.0-1307.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1308","3262340","0.0-1308.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1309","3262548","0.0-1309.0","","","null","","","","","","","","",""
"616.5","","image-keyboard-response","1310","3263165","0.0-1310.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1311","3263525","0.0-1311.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1312","3263733","0.0-1312.0","","","null","","","","","","","","",""
"324.09999999403954","","image-keyboard-response","1313","3264058","0.0-1313.0","","img/set4/S4.jpg","74","4","structured_incentive","74","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1314","3264420","0.0-1314.0","","<img src=""img/set4/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1315","3264629","0.0-1315.0","","","null","","","","","","","","",""
"612.4000000059605","","image-keyboard-response","1316","3265242","0.0-1316.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1317","3265603","0.0-1317.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1318","3265812","0.0-1318.0","","","null","","","","","","","","",""
"648.2000000178814","","image-keyboard-response","1319","3266461","0.0-1319.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1320","3266818","0.0-1320.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1321","3267027","0.0-1321.0","","","null","","","","","","","","",""
"617.0999999940395","","image-keyboard-response","1322","3267645","0.0-1322.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1323","3268002","0.0-1323.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1324","3268210","0.0-1324.0","","","null","","","","","","","","",""
"749.0999999940395","","image-keyboard-response","1325","3268960","0.0-1325.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1326","3269313","0.0-1326.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1327","3269521","0.0-1327.0","","","null","","","","","","","","",""
"607.6999999880791","","image-keyboard-response","1328","3270129","0.0-1328.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1329","3270495","0.0-1329.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1330","3270704","0.0-1330.0","","","null","","","","","","","","",""
"580","","image-keyboard-response","1331","3271284","0.0-1331.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1332","3271647","0.0-1332.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1333","3271856","0.0-1333.0","","","null","","","","","","","","",""
"529.5","","image-keyboard-response","1334","3272386","0.0-1334.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1335","3272752","0.0-1335.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1336","3272960","0.0-1336.0","","","null","","","","","","","","",""
"621.1000000238419","","image-keyboard-response","1337","3273582","0.0-1337.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1338","3273934","0.0-1338.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1339","3274142","0.0-1339.0","","","null","","","","","","","","",""
"470.69999998807907","","image-keyboard-response","1340","3274614","0.0-1340.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1341","3274975","0.0-1341.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1342","3275183","0.0-1342.0","","","null","","","","","","","","",""
"680.0999999940395","","image-keyboard-response","1343","3275864","0.0-1343.0","","img/set4/S1.jpg","83","1","structured_incentive","83","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1344","3276220","0.0-1344.0","","<img src=""img/set4/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1345","3276427","0.0-1345.0","","","null","","","","","","","","",""
"675.0999999940395","","image-keyboard-response","1346","3277103","0.0-1346.0","","img/set4/S2.jpg","68","2","structured_incentive","68","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1347","3277467","0.0-1347.0","","<img src=""img/set4/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","1348","3277675","0.0-1348.0","","","null","","","","","","","","",""
"674.6000000238419","","image-keyboard-response","1349","3278351","0.0-1349.0","","img/set4/S3.jpg","72","3","structured_incentive","72","structured_load,structured_normal,random,structured_incentive","3,4,2,1,2,3","true","","",""
"null","","html-keyboard-response","1350","3278715","0.0-1350.0","","<img src=""img/set4/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","1351","3278923","0.0-1351.0","","","null","","","","","","","","",""
