"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","468","296124","0.0-468.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","469","296330","0.0-469.0","","","null","","","","","","","","",""
"582.8999996185303","","image-keyboard-response","470","296915","0.0-470.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","471","297273","0.0-471.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","472","297477","0.0-472.0","","","null","","","","","","","","",""
"697.4000000953674","","image-keyboard-response","473","298177","0.0-473.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","474","298533","0.0-474.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","475","298739","0.0-475.0","","","null","","","","","","","","",""
"649.9000000953674","","image-keyboard-response","476","299392","0.0-476.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","477","299748","0.0-477.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","478","299952","0.0-478.0","","","null","","","","","","","","",""
"482.59999990463257","","image-keyboard-response","479","300437","0.0-479.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","480","300796","0.0-480.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","481","301001","0.0-481.0","","","null","","","","","","","","",""
"596.4000000953674","","image-keyboard-response","482","301600","0.0-482.0","","img/set2/S1.jpg","74","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","false","","",""
"null","","html-keyboard-response","483","301957","0.0-483.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","484","302159","0.0-484.0","","","null","","","","","","","","",""
"628.9000000953674","","image-keyboard-response","485","302791","0.0-485.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","486","303144","0.0-486.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","487","303351","0.0-487.0","","","null","","","","","","","","",""
"732.4000000953674","","image-keyboard-response","488","304087","0.0-488.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","489","304445","0.0-489.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","490","304652","0.0-490.0","","","null","","","","","","","","",""
"662.5","","image-keyboard-response","491","305317","0.0-491.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","492","305674","0.0-492.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","493","305880","0.0-493.0","","","null","","","","","","","","",""
"608","","image-keyboard-response","494","306490","0.0-494.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","495","306849","0.0-495.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","496","307052","0.0-496.0","","","null","","","","","","","","",""
"619.6000003814697","","image-keyboard-response","497","307674","0.0-497.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","498","308033","0.0-498.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","499","308240","0.0-499.0","","","null","","","","","","","","",""
"642.0999999046326","","image-keyboard-response","500","308885","0.0-500.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","501","309240","0.0-501.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","502","309446","0.0-502.0","","","null","","","","","","","","",""
"440","","image-keyboard-response","503","309889","0.0-503.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","504","310246","0.0-504.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","505","310453","0.0-505.0","","","null","","","","","","","","",""
"926.6000003814697","","image-keyboard-response","506","311382","0.0-506.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","507","311740","0.0-507.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","508","311947","0.0-508.0","","","null","","","","","","","","",""
"501.09999990463257","","image-keyboard-response","509","312451","0.0-509.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","510","312807","0.0-510.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","511","313013","0.0-511.0","","","null","","","","","","","","",""
"1107.5999999046326","","image-keyboard-response","512","314123","0.0-512.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","513","314479","0.0-513.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","514","314686","0.0-514.0","","","null","","","","","","","","",""
"568.1999998092651","","image-keyboard-response","515","315257","0.0-515.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","516","315612","0.0-516.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","517","315816","0.0-517.0","","","null","","","","","","","","",""
"611.2999997138977","","image-keyboard-response","518","316430","0.0-518.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","519","316788","0.0-519.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","520","316993","0.0-520.0","","","null","","","","","","","","",""
"851.1000003814697","","image-keyboard-response","521","317848","0.0-521.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","522","318204","0.0-522.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","523","318407","0.0-523.0","","","null","","","","","","","","",""
"555.2999997138977","","image-keyboard-response","524","318965","0.0-524.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","525","319323","0.0-525.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","526","319530","0.0-526.0","","","null","","","","","","","","",""
"493.09999990463257","","image-keyboard-response","527","320026","0.0-527.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","528","320382","0.0-528.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","529","320589","0.0-529.0","","","null","","","","","","","","",""
"455.19999980926514","","image-keyboard-response","530","321048","0.0-530.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","531","321406","0.0-531.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","532","321613","0.0-532.0","","","null","","","","","","","","",""
"516.5","","image-keyboard-response","533","322133","0.0-533.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,random,structured_normal","2,1,2,3,3,4","true","","",""
"null","","html-keyboard-response","534","322489","0.0-534.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
