"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","173","6400473","0.0-173.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","174","6400678","0.0-174.0","","","null","","","","","","","","","",""
"1034.9000000953674","","image-keyboard-response","175","6401714","0.0-175.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","176","6402069","0.0-176.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","177","6402272","0.0-177.0","","","null","","","","","","","","","",""
"570","","image-keyboard-response","178","6402843","0.0-178.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","179","6403197","0.0-179.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","180","6403401","0.0-180.0","","","null","","","","","","","","","",""
"606.0999999046326","","image-keyboard-response","181","6404008","0.0-181.0","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","182","6404363","0.0-182.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","183","6404567","0.0-183.0","","","null","","","","","","","","","",""
"577.5","","image-keyboard-response","184","6405145","0.0-184.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","185","6405498","0.0-185.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","186","6405702","0.0-186.0","","","null","","","","","","","","","",""
"630.7999999523163","","image-keyboard-response","187","6406333","0.0-187.0","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","188","6406686","0.0-188.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","189","6406888","0.0-189.0","","","null","","","","","","","","","",""
"669.5","","image-keyboard-response","190","6407559","0.0-190.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","191","6407912","0.0-191.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","192","6408117","0.0-192.0","","","null","","","","","","","","","",""
"509.7000000476837","","image-keyboard-response","193","6408628","0.0-193.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","194","6408982","0.0-194.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","195","6409187","0.0-195.0","","","null","","","","","","","","","",""
"555.7000000476837","","image-keyboard-response","196","6409744","0.0-196.0","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","197","6410096","0.0-197.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","198","6410298","0.0-198.0","","","null","","","","","","","","","",""
"631.5999999046326","","image-keyboard-response","199","6410931","0.0-199.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","200","6411285","0.0-200.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","201","6411488","0.0-201.0","","","null","","","","","","","","","",""
"668","","image-keyboard-response","202","6412157","0.0-202.0","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","203","6412510","0.0-203.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","204","6412713","0.0-204.0","","","null","","","","","","","","","",""
"540","","image-keyboard-response","205","6413255","0.0-205.0","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","206","6413608","0.0-206.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","207","6413810","0.0-207.0","","","null","","","","","","","","","",""
"590.4000000953674","","image-keyboard-response","208","6414401","0.0-208.0","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","209","6414755","0.0-209.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","210","6414959","0.0-210.0","","","null","","","","","","","","","",""
"1107.2999999523163","","image-keyboard-response","211","6416067","0.0-211.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","212","6416421","0.0-212.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","213","6416625","0.0-213.0","","","null","","","","","","","","","",""
"627.7999999523163","","image-keyboard-response","214","6417254","0.0-214.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","215","6417609","0.0-215.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","216","6417811","0.0-216.0","","","null","","","","","","","","","",""
"1516.8000001907349","","image-keyboard-response","217","6419329","0.0-217.0","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","218","6419682","0.0-218.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","219","6419885","0.0-219.0","","","null","","","","","","","","","",""
"710.2000000476837","","image-keyboard-response","220","6420597","0.0-220.0","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","221","6420950","0.0-221.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","222","6421153","0.0-222.0","","","null","","","","","","","","","",""
"668.2000000476837","","image-keyboard-response","223","6421822","0.0-223.0","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","224","6422176","0.0-224.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","225","6422379","0.0-225.0","","","null","","","","","","","","","",""
"878.7000000476837","","image-keyboard-response","226","6423258","0.0-226.0","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","227","6423612","0.0-227.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","228","6423816","0.0-228.0","","","null","","","","","","","","","",""
"869","","image-keyboard-response","229","6424686","0.0-229.0","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","230","6425038","0.0-230.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","231","6425240","0.0-231.0","","","null","","","","","","","","","",""
"620.2999999523163","","image-keyboard-response","232","6425862","0.0-232.0","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","233","6426216","0.0-233.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","234","6426419","0.0-234.0","","","null","","","","","","","","","",""
"668","","image-keyboard-response","235","6427089","0.0-235.0","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","236","6427442","0.0-236.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","237","6427646","0.0-237.0","","","null","","","","","","","","","",""
"717.9000000953674","","image-keyboard-response","238","6428365","0.0-238.0","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","239","6428718","0.0-239.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","240","6428920","0.0-240.0","","","null","","","","","","","","","",""
"1110.2999999523163","","image-keyboard-response","241","6430031","0.0-241.0","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","2,3,2,1,3,4","4,3,1,2","true","","",""
"null","","html-keyboard-response","242","6430388","0.0-242.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
