"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","bonus"
"535.5999999046326","","image-keyboard-response","196","93553","0.0-196.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","197","93906","0.0-197.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","198","94107","0.0-198.0","","","null","","","","","","","",""
"641.0999999046326","","image-keyboard-response","199","94750","0.0-199.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","200","95101","0.0-200.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","201","95303","0.0-201.0","","","null","","","","","","","",""
"613.7999999523163","","image-keyboard-response","202","95918","0.0-202.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","203","96271","0.0-203.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","204","96472","0.0-204.0","","","null","","","","","","","",""
"559","","image-keyboard-response","205","97032","0.0-205.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","206","97389","0.0-206.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","207","97590","0.0-207.0","","","null","","","","","","","",""
"547.8000001907349","","image-keyboard-response","208","98140","0.0-208.0","","img/set1/S2.jpg","72","2","random","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","209","98496","0.0-209.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","210","98697","0.0-210.0","","","null","","","","","","","",""
"566.2999999523163","","image-keyboard-response","211","99264","0.0-211.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","212","99618","0.0-212.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","213","99820","0.0-213.0","","","null","","","","","","","",""
"723.5","","image-keyboard-response","214","100545","0.0-214.0","","img/set1/S2.jpg","72","2","random","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","215","100897","0.0-215.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","216","101099","0.0-216.0","","","null","","","","","","","",""
"540.7999999523163","","image-keyboard-response","217","101641","0.0-217.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","218","101993","0.0-218.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","219","102194","0.0-219.0","","","null","","","","","","","",""
"847.9000000953674","","image-keyboard-response","220","103043","0.0-220.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","221","103395","0.0-221.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","222","103596","0.0-222.0","","","null","","","","","","","",""
"601.1999998092651","","image-keyboard-response","223","104199","0.0-223.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","224","104551","0.0-224.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","225","104752","0.0-225.0","","","null","","","","","","","",""
"596.2999999523163","","image-keyboard-response","226","105350","0.0-226.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","227","105702","0.0-227.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","228","105904","0.0-228.0","","","null","","","","","","","",""
"717.7000000476837","","image-keyboard-response","229","106625","0.0-229.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","230","106978","0.0-230.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","231","107179","0.0-231.0","","","null","","","","","","","",""
"647.9000000953674","","image-keyboard-response","232","107828","0.0-232.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","233","108180","0.0-233.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","234","108383","0.0-234.0","","","null","","","","","","","",""
"540","","image-keyboard-response","235","108924","0.0-235.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","236","109277","0.0-236.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","237","109480","0.0-237.0","","","null","","","","","","","",""
"1099.7000000476837","","image-keyboard-response","238","110581","0.0-238.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","239","110934","0.0-239.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","240","111136","0.0-240.0","","","null","","","","","","","",""
"620.5999999046326","","image-keyboard-response","241","111758","0.0-241.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","242","112111","0.0-242.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","243","112312","0.0-243.0","","","null","","","","","","","",""
"720.5","","image-keyboard-response","244","113034","0.0-244.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","245","113387","0.0-245.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","246","113589","0.0-246.0","","","null","","","","","","","",""
"647.7999999523163","","image-keyboard-response","247","114238","0.0-247.0","","img/set1/S3.jpg","68","3","random","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","false","",""
"null","","html-keyboard-response","248","114591","0.0-248.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","",""
"null","","html-keyboard-response","249","114793","0.0-249.0","","","null","","","","","","","",""
"601.2000000476837","","image-keyboard-response","250","115396","0.0-250.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","251","115748","0.0-251.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","252","115949","0.0-252.0","","","null","","","","","","","",""
"486.10000014305115","","image-keyboard-response","253","116437","0.0-253.0","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","254","116789","0.0-254.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","255","116991","0.0-255.0","","","null","","","","","","","",""
"615.7999999523163","","image-keyboard-response","256","117608","0.0-256.0","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","257","117972","0.0-257.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","258","118189","0.0-258.0","","","null","","","","","","","",""
"515.5","","image-keyboard-response","259","118707","0.0-259.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","260","119060","0.0-260.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","261","119261","0.0-261.0","","","null","","","","","","","",""
"675.5","","image-keyboard-response","262","119938","0.0-262.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","263","120290","0.0-263.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","264","120492","0.0-264.0","","","null","","","","","","","",""
"555.5","","image-keyboard-response","265","121049","0.0-265.0","","img/set1/S1.jpg","83","1","random","83","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","266","121401","0.0-266.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
"null","","html-keyboard-response","267","121602","0.0-267.0","","","null","","","","","","","",""
"657.2999999523163","","image-keyboard-response","268","122260","0.0-268.0","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_load,structured_incentive","2,1,2,3,3,4","true","",""
"null","","html-keyboard-response","269","122614","0.0-269.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","",""
