"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"838.3999999761581","","image-keyboard-response","190","223034","0.0-190.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","191","223393","0.0-191.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","192","223598","0.0-192.0","","","null","","","","","","","","",""
"554.8999999761581","","image-keyboard-response","193","224154","0.0-193.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","194","224512","0.0-194.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","195","224719","0.0-195.0","","","null","","","","","","","","",""
"748.5","","image-keyboard-response","196","225469","0.0-196.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","197","225828","0.0-197.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","198","226032","0.0-198.0","","","null","","","","","","","","",""
"493.69999998807907","","image-keyboard-response","199","226527","0.0-199.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","200","226886","0.0-200.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","201","227088","0.0-201.0","","","null","","","","","","","","",""
"600.2999999523163","","image-keyboard-response","202","227689","0.0-202.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","203","228050","0.0-203.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","204","228254","0.0-204.0","","","null","","","","","","","","",""
"463.69999998807907","","image-keyboard-response","205","228719","0.0-205.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","206","229082","0.0-206.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","207","229286","0.0-207.0","","","null","","","","","","","","",""
"493.2999999523163","","image-keyboard-response","208","229780","0.0-208.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","209","230131","0.0-209.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","210","230338","0.0-210.0","","","null","","","","","","","","",""
"451.80000001192093","","image-keyboard-response","211","230791","0.0-211.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","212","231144","0.0-212.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","213","231347","0.0-213.0","","","null","","","","","","","","",""
"428.39999997615814","","image-keyboard-response","214","231776","0.0-214.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","215","232129","0.0-215.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","216","232330","0.0-216.0","","","null","","","","","","","","",""
"466.0999999642372","","image-keyboard-response","217","232797","0.0-217.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","218","233155","0.0-218.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","219","233362","0.0-219.0","","","null","","","","","","","","",""
"739.8000000119209","","image-keyboard-response","220","234103","0.0-220.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","221","234466","0.0-221.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","222","234667","0.0-222.0","","","null","","","","","","","","",""
"549.1999999880791","","image-keyboard-response","223","235217","0.0-223.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","224","235572","0.0-224.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","225","235777","0.0-225.0","","","null","","","","","","","","",""
"812","","image-keyboard-response","226","236590","0.0-226.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","227","236955","0.0-227.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","228","237172","0.0-228.0","","","null","","","","","","","","",""
"493.5","","image-keyboard-response","229","237666","0.0-229.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","230","238031","0.0-230.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","231","238247","0.0-231.0","","","null","","","","","","","","",""
"465.0999999642372","","image-keyboard-response","232","238713","0.0-232.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","233","239077","0.0-233.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","234","239283","0.0-234.0","","","null","","","","","","","","",""
"342.89999997615814","","image-keyboard-response","235","239627","0.0-235.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","236","239992","0.0-236.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","237","240194","0.0-237.0","","","null","","","","","","","","",""
"510.5","","image-keyboard-response","238","240705","0.0-238.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","239","241067","0.0-239.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","240","241269","0.0-240.0","","","null","","","","","","","","",""
"779.3000000119209","","image-keyboard-response","241","242050","0.0-241.0","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","242","242416","0.0-242.0","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","243","242623","0.0-243.0","","","null","","","","","","","","",""
"823.5","","image-keyboard-response","244","243447","0.0-244.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","245","243809","0.0-245.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","246","244012","0.0-246.0","","","null","","","","","","","","",""
"668.2999999523163","","image-keyboard-response","247","244682","0.0-247.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","248","245044","0.0-248.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","249","245251","0.0-249.0","","","null","","","","","","","","",""
"723.0999999642372","","image-keyboard-response","250","245975","0.0-250.0","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","251","246337","0.0-251.0","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","252","246538","0.0-252.0","","","null","","","","","","","","",""
"878.7000000476837","","image-keyboard-response","253","247418","0.0-253.0","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","254","247781","0.0-254.0","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","255","247985","0.0-255.0","","","null","","","","","","","","",""
"871.1999999880791","","image-keyboard-response","256","248858","0.0-256.0","","img/set1/S4.jpg","74","4","structured_load","74","structured_load,structured_normal,structured_incentive,random","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","257","249221","0.0-257.0","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
