"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","929","427141","0.0-929.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","930","427347","0.0-930.0","","","null","","","","","","","","",""
"629.8999999910593","","image-keyboard-response","931","427978","0.0-931.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","932","428332","0.0-932.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","933","428535","0.0-933.0","","","null","","","","","","","","",""
"635","","image-keyboard-response","934","429170","0.0-934.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","935","429526","0.0-935.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","936","429732","0.0-936.0","","","null","","","","","","","","",""
"595.7999999970198","","image-keyboard-response","937","430329","0.0-937.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","938","430685","0.0-938.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","939","430886","0.0-939.0","","","null","","","","","","","","",""
"567.3999999910593","","image-keyboard-response","940","431454","0.0-940.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","941","431806","0.0-941.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","942","432011","0.0-942.0","","","null","","","","","","","","",""
"634.2000000029802","","image-keyboard-response","943","432646","0.0-943.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","944","433002","0.0-944.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","945","433204","0.0-945.0","","","null","","","","","","","","",""
"577.7999999970198","","image-keyboard-response","946","433783","0.0-946.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","947","434138","0.0-947.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","948","434344","0.0-948.0","","","null","","","","","","","","",""
"528.7000000029802","","image-keyboard-response","949","434874","0.0-949.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","950","435230","0.0-950.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","951","435436","0.0-951.0","","","null","","","","","","","","",""
"584.7000000029802","","image-keyboard-response","952","436021","0.0-952.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","953","436372","0.0-953.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","954","436578","0.0-954.0","","","null","","","","","","","","",""
"601","","image-keyboard-response","955","437180","0.0-955.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","956","437536","0.0-956.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","957","437742","0.0-957.0","","","null","","","","","","","","",""
"618.3999999910593","","image-keyboard-response","958","438361","0.0-958.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","959","438717","0.0-959.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","960","438919","0.0-960.0","","","null","","","","","","","","",""
"589.2000000029802","","image-keyboard-response","961","439508","0.0-961.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","962","439864","0.0-962.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","963","440069","0.0-963.0","","","null","","","","","","","","",""
"563.9000000059605","","image-keyboard-response","964","440633","0.0-964.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","965","440987","0.0-965.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","966","441193","0.0-966.0","","","null","","","","","","","","",""
"553.4000000059605","","image-keyboard-response","967","441747","0.0-967.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","968","442100","0.0-968.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","969","442301","0.0-969.0","","","null","","","","","","","","",""
"817.6999999880791","","image-keyboard-response","970","443119","0.0-970.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","971","443475","0.0-971.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","972","443678","0.0-972.0","","","null","","","","","","","","",""
"498.40000000596046","","image-keyboard-response","973","444177","0.0-973.0","","img/set3/S2.jpg","68","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","974","444528","0.0-974.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","975","444733","0.0-975.0","","","null","","","","","","","","",""
"568.2000000029802","","image-keyboard-response","976","445302","0.0-976.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","977","445655","0.0-977.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","978","445861","0.0-978.0","","","null","","","","","","","","",""
"408.09999999403954","","image-keyboard-response","979","446269","0.0-979.0","","img/set3/S1.jpg","83","1","structured_load","83","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","980","446621","0.0-980.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","981","446823","0.0-981.0","","","null","","","","","","","","",""
"536.6000000089407","","image-keyboard-response","982","447361","0.0-982.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","983","447714","0.0-983.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","984","447920","0.0-984.0","","","null","","","","","","","","",""
"587.2000000029802","","image-keyboard-response","985","448508","0.0-985.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","986","448860","0.0-986.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","987","449063","0.0-987.0","","","null","","","","","","","","",""
"681.4000000059605","","image-keyboard-response","988","449745","0.0-988.0","","img/set3/S3.jpg","72","3","structured_load","72","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","989","450099","0.0-989.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","990","450305","0.0-990.0","","","null","","","","","","","","",""
"497.59999999403954","","image-keyboard-response","991","450803","0.0-991.0","","img/set3/S4.jpg","74","4","structured_load","74","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","992","451155","0.0-992.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","993","451360","0.0-993.0","","","null","","","","","","","","",""
"770","","image-keyboard-response","994","452130","0.0-994.0","","img/set3/S2.jpg","72","2","structured_load","68","random,structured_incentive,structured_load,structured_normal","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","995","452484","0.0-995.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
