"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"410.1999999284744","","image-keyboard-response","457","408744","0.0-457.0","","img/set2/S2.jpg","74","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","false","","",""
"null","","html-keyboard-response","458","409097","0.0-458.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","459","409299","0.0-459.0","","","null","","","","","","","","","",""
"681.3999999761581","","image-keyboard-response","460","409982","0.0-460.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","461","410335","0.0-461.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","462","410537","0.0-462.0","","","null","","","","","","","","","",""
"483.7999999523163","","image-keyboard-response","463","411024","0.0-463.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","464","411380","0.0-464.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","465","411583","0.0-465.0","","","null","","","","","","","","","",""
"553.2000000476837","","image-keyboard-response","466","412138","0.0-466.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","467","412492","0.0-467.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","468","412695","0.0-468.0","","","null","","","","","","","","","",""
"572.7999999523163","","image-keyboard-response","469","413269","0.0-469.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","470","413622","0.0-470.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","471","413828","0.0-471.0","","","null","","","","","","","","","",""
"473.60000002384186","","image-keyboard-response","472","414303","0.0-472.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","473","414655","0.0-473.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","474","414859","0.0-474.0","","","null","","","","","","","","","",""
"469.5","","image-keyboard-response","475","415330","0.0-475.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","476","415683","0.0-476.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","477","415886","0.0-477.0","","","null","","","","","","","","","",""
"678.7999999523163","","image-keyboard-response","478","416566","0.0-478.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","479","416919","0.0-479.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","480","417121","0.0-480.0","","","null","","","","","","","","","",""
"507.10000002384186","","image-keyboard-response","481","417629","0.0-481.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","482","417982","0.0-482.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","483","418184","0.0-483.0","","","null","","","","","","","","","",""
"848.5","","image-keyboard-response","484","419034","0.0-484.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","485","419386","0.0-485.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","486","419588","0.0-486.0","","","null","","","","","","","","","",""
"751.3999999761581","","image-keyboard-response","487","420343","0.0-487.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","488","420696","0.0-488.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","489","420897","0.0-489.0","","","null","","","","","","","","","",""
"587.8000000715256","","image-keyboard-response","490","421487","0.0-490.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","491","421841","0.0-491.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","492","422044","0.0-492.0","","","null","","","","","","","","","",""
"415.3000000715256","","image-keyboard-response","493","422461","0.0-493.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","494","422815","0.0-494.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","495","423018","0.0-495.0","","","null","","","","","","","","","",""
"721.8000000715256","","image-keyboard-response","496","423742","0.0-496.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","497","424096","0.0-497.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","498","424298","0.0-498.0","","","null","","","","","","","","","",""
"423.39999997615814","","image-keyboard-response","499","424724","0.0-499.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","500","425077","0.0-500.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","501","425279","0.0-501.0","","","null","","","","","","","","","",""
"519.6999999284744","","image-keyboard-response","502","425800","0.0-502.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","503","426153","0.0-503.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","504","426359","0.0-504.0","","","null","","","","","","","","","",""
"620.1999999284744","","image-keyboard-response","505","426981","0.0-505.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","506","427334","0.0-506.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","507","427536","0.0-507.0","","","null","","","","","","","","","",""
"410.10000002384186","","image-keyboard-response","508","427948","0.0-508.0","","img/set2/S4.jpg","74","4","structured_incentive","74","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","509","428301","0.0-509.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","510","428504","0.0-510.0","","","null","","","","","","","","","",""
"741.8999999761581","","image-keyboard-response","511","429248","0.0-511.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","512","429600","0.0-512.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","513","429802","0.0-513.0","","","null","","","","","","","","","",""
"415.2000000476837","","image-keyboard-response","514","430218","0.0-514.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","515","430574","0.0-515.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","516","430792","0.0-516.0","","","null","","","","","","","","","",""
"614.4000000953674","","image-keyboard-response","517","431408","0.0-517.0","","img/set2/S3.jpg","72","3","structured_incentive","72","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","518","431763","0.0-518.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","519","431966","0.0-519.0","","","null","","","","","","","","","",""
"810.1000000238419","","image-keyboard-response","520","432777","0.0-520.0","","img/set2/S2.jpg","68","2","structured_incentive","68","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","521","433130","0.0-521.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","522","433333","0.0-522.0","","","null","","","","","","","","","",""
"485.8000000715256","","image-keyboard-response","523","433820","0.0-523.0","","img/set2/S1.jpg","83","1","structured_incentive","83","random,structured_incentive,structured_load,structured_normal","2,1,3,4,2,3","4,2,3,1","true","","",""
"null","","html-keyboard-response","524","434176","0.0-524.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
