"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"830.2999999523163","","image-keyboard-response","464","335735","0.0-464.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","465","336087","0.0-465.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","466","336289","0.0-466.0","","","null","","","","","","","","",""
"517","","image-keyboard-response","467","336807","0.0-467.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","468","337159","0.0-468.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","469","337361","0.0-469.0","","","null","","","","","","","","",""
"860.8000000715256","","image-keyboard-response","470","338223","0.0-470.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","471","338574","0.0-471.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","472","338775","0.0-472.0","","","null","","","","","","","","",""
"1398.8000000715256","","image-keyboard-response","473","340175","0.0-473.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","474","340526","0.0-474.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","475","340743","0.0-475.0","","","null","","","","","","","","",""
"799.5","","image-keyboard-response","476","341543","0.0-476.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","477","341895","0.0-477.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","478","342097","0.0-478.0","","","null","","","","","","","","",""
"2093.2999999523163","","image-keyboard-response","479","344191","0.0-479.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","480","344545","0.0-480.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","481","344746","0.0-481.0","","","null","","","","","","","","",""
"1451.8000000715256","","image-keyboard-response","482","346199","0.0-482.0","","img/set2/S2.jpg","72","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","483","346551","0.0-483.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","484","346753","0.0-484.0","","","null","","","","","","","","",""
"581.5","","image-keyboard-response","485","347335","0.0-485.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","486","347687","0.0-486.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","487","347894","0.0-487.0","","","null","","","","","","","","",""
"911.7000000476837","","image-keyboard-response","488","348807","0.0-488.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","489","349160","0.0-489.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","490","349362","0.0-490.0","","","null","","","","","","","","",""
"595.5999999046326","","image-keyboard-response","491","349959","0.0-491.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","492","350311","0.0-492.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","493","350512","0.0-493.0","","","null","","","","","","","","",""
"565.5","","image-keyboard-response","494","351079","0.0-494.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","495","351431","0.0-495.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","496","351632","0.0-496.0","","","null","","","","","","","","",""
"422.10000002384186","","image-keyboard-response","497","352056","0.0-497.0","","img/set2/S2.jpg","68","2","structured_incentive","68","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","498","352407","0.0-498.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","499","352609","0.0-499.0","","","null","","","","","","","","",""
"589.1000000238419","","image-keyboard-response","500","353199","0.0-500.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","501","353550","0.0-501.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","502","353751","0.0-502.0","","","null","","","","","","","","",""
"894.2999999523163","","image-keyboard-response","503","354647","0.0-503.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","504","354999","0.0-504.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","505","355200","0.0-505.0","","","null","","","","","","","","",""
"421.7999999523163","","image-keyboard-response","506","355623","0.0-506.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","507","355976","0.0-507.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","508","356177","0.0-508.0","","","null","","","","","","","","",""
"652.8999999761581","","image-keyboard-response","509","356832","0.0-509.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","510","357184","0.0-510.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","511","357385","0.0-511.0","","","null","","","","","","","","",""
"501.6999999284744","","image-keyboard-response","512","357888","0.0-512.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","513","358240","0.0-513.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","514","358442","0.0-514.0","","","null","","","","","","","","",""
"645.2000000476837","","image-keyboard-response","515","359088","0.0-515.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","516","359440","0.0-516.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","517","359642","0.0-517.0","","","null","","","","","","","","",""
"524.2000000476837","","image-keyboard-response","518","360167","0.0-518.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","519","360519","0.0-519.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","520","360721","0.0-520.0","","","null","","","","","","","","",""
"549.8999999761581","","image-keyboard-response","521","361271","0.0-521.0","","img/set2/S3.jpg","72","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","522","361624","0.0-522.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","523","361825","0.0-523.0","","","null","","","","","","","","",""
"493.10000002384186","","image-keyboard-response","524","362319","0.0-524.0","","img/set2/S4.jpg","74","4","structured_incentive","74","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","525","362671","0.0-525.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","",""
"null","","html-keyboard-response","526","362873","0.0-526.0","","","null","","","","","","","","",""
"653.0999999046326","","image-keyboard-response","527","363527","0.0-527.0","","img/set2/S1.jpg","83","1","structured_incentive","83","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","528","363879","0.0-528.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","529","364080","0.0-529.0","","","null","","","","","","","","",""
"693.7999999523163","","image-keyboard-response","530","364775","0.0-530.0","","img/set2/S3.jpg","68","3","structured_incentive","72","structured_load,structured_incentive,structured_normal,random","2,3,3,4,2,1","false","","",""
