"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","857","1386604","0.0-857.0","","","null","","","","","","","","","",""
"429.5","","image-keyboard-response","858","1387034","0.0-858.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","859","1387385","0.0-859.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","860","1387587","0.0-860.0","","","null","","","","","","","","","",""
"1045.7999999970198","","image-keyboard-response","861","1388634","0.0-861.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","862","1388986","0.0-862.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","863","1389189","0.0-863.0","","","null","","","","","","","","","",""
"515.8000000119209","","image-keyboard-response","864","1389706","0.0-864.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","865","1390063","0.0-865.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","866","1390266","0.0-866.0","","","null","","","","","","","","","",""
"760.2999999970198","","image-keyboard-response","867","1391027","0.0-867.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","868","1391395","0.0-868.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","869","1391600","0.0-869.0","","","null","","","","","","","","","",""
"1624.9000000059605","","image-keyboard-response","870","1393227","0.0-870.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","871","1393581","0.0-871.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","872","1393786","0.0-872.0","","","null","","","","","","","","","",""
"728.2000000029802","","image-keyboard-response","873","1394515","0.0-873.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","874","1394873","0.0-874.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","875","1395076","0.0-875.0","","","null","","","","","","","","","",""
"876.3000000119209","","image-keyboard-response","876","1395954","0.0-876.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","877","1396319","0.0-877.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","878","1396536","0.0-878.0","","","null","","","","","","","","","",""
"480.29999999701977","","image-keyboard-response","879","1397018","0.0-879.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","880","1397377","0.0-880.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","881","1397594","0.0-881.0","","","null","","","","","","","","","",""
"727.0999999940395","","image-keyboard-response","882","1398323","0.0-882.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","883","1398684","0.0-883.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","884","1398900","0.0-884.0","","","null","","","","","","","","","",""
"412.59999999403954","","image-keyboard-response","885","1399314","0.0-885.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","886","1399678","0.0-886.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","887","1399881","0.0-887.0","","","null","","","","","","","","","",""
"679.7999999970198","","image-keyboard-response","888","1400563","0.0-888.0","","img/set3/S1.jpg","83","1","structured_normal","83","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","889","1400931","0.0-889.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","890","1401134","0.0-890.0","","","null","","","","","","","","","",""
"1338.5","","image-keyboard-response","891","1402474","0.0-891.0","","img/set3/S3.jpg","68","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","false","","",""
"null","","html-keyboard-response","892","1402836","0.0-892.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","893","1403052","0.0-893.0","","","null","","","","","","","","","",""
"635.8000000119209","","image-keyboard-response","894","1403690","0.0-894.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","895","1404045","0.0-895.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","896","1404247","0.0-896.0","","","null","","","","","","","","","",""
"698.5","","image-keyboard-response","897","1404947","0.0-897.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","898","1405307","0.0-898.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","899","1405509","0.0-899.0","","","null","","","","","","","","","",""
"643.8999999910593","","image-keyboard-response","900","1406155","0.0-900.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","901","1406522","0.0-901.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","902","1406724","0.0-902.0","","","null","","","","","","","","","",""
"437.59999999403954","","image-keyboard-response","903","1407164","0.0-903.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","904","1407519","0.0-904.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","905","1407723","0.0-905.0","","","null","","","","","","","","","",""
"471.29999999701977","","image-keyboard-response","906","1408196","0.0-906.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","907","1408550","0.0-907.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","908","1408752","0.0-908.0","","","null","","","","","","","","","",""
"970","","image-keyboard-response","909","1409724","0.0-909.0","","img/set3/S2.jpg","68","2","structured_normal","68","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","910","1410076","0.0-910.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","911","1410283","0.0-911.0","","","null","","","","","","","","","",""
"997.5999999940395","","image-keyboard-response","912","1411282","0.0-912.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","913","1411641","0.0-913.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","914","1411844","0.0-914.0","","","null","","","","","","","","","",""
"428.5","","image-keyboard-response","915","1412274","0.0-915.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","916","1412640","0.0-916.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","917","1412842","0.0-917.0","","","null","","","","","","","","","",""
"647","","image-keyboard-response","918","1413492","0.0-918.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","919","1413857","0.0-919.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","920","1414073","0.0-920.0","","","null","","","","","","","","","",""
"760.1999999880791","","image-keyboard-response","921","1414835","0.0-921.0","","img/set3/S4.jpg","74","4","structured_normal","74","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","922","1415192","0.0-922.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","923","1415409","0.0-923.0","","","null","","","","","","","","","",""
"823.2000000029802","","image-keyboard-response","924","1416235","0.0-924.0","","img/set3/S3.jpg","72","3","structured_normal","72","structured_load,random,structured_normal,structured_incentive","2,3,3,4,2,1","1,2,4,3","true","","",""
"null","","html-keyboard-response","925","1416598","0.0-925.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
