"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"null","","html-keyboard-response","578","1107426","0.0-578.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","579","1107636","0.0-579.0","","","null","","","","","","","","",""
"1254.2000000178814","","image-keyboard-response","580","1108891","0.0-580.0","","img/set2/S2.jpg","68","2","structured_load","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","581","1109243","0.0-581.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","582","1109444","0.0-582.0","","","null","","","","","","","","",""
"917.9000000059605","","image-keyboard-response","583","1110363","0.0-583.0","","img/set2/S3.jpg","72","3","structured_load","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","584","1110716","0.0-584.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","585","1110918","0.0-585.0","","","null","","","","","","","","",""
"668.5999999940395","","image-keyboard-response","586","1111587","0.0-586.0","","img/set2/S4.jpg","74","4","structured_load","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","587","1111940","0.0-587.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","588","1112141","0.0-588.0","","","null","","","","","","","","",""
"1405.300000011921","","image-keyboard-response","589","1113547","0.0-589.0","","img/set2/S2.jpg","83","2","structured_load","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","590","1113898","0.0-590.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","591","1114100","0.0-591.0","","","null","","","","","","","","",""
"973.5999999940395","","image-keyboard-response","592","1115075","0.0-592.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","593","1115427","0.0-593.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","594","1115629","0.0-594.0","","","null","","","","","","","","",""
"716.5","","image-keyboard-response","595","1116347","0.0-595.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","596","1116699","0.0-596.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","597","1116901","0.0-597.0","","","null","","","","","","","","",""
"676.3000000119209","","image-keyboard-response","598","1117579","0.0-598.0","","img/set2/S2.jpg","68","2","structured_load","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","599","1117931","0.0-599.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","600","1118132","0.0-600.0","","","null","","","","","","","","",""
"1052.8999999761581","","image-keyboard-response","601","1119186","0.0-601.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","602","1119539","0.0-602.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","603","1119740","0.0-603.0","","","null","","","","","","","","",""
"1262.300000011921","","image-keyboard-response","604","1121003","0.0-604.0","","img/set2/S3.jpg","72","3","structured_load","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","605","1121355","0.0-605.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","606","1121557","0.0-606.0","","","null","","","","","","","","",""
"574.5","","image-keyboard-response","607","1122132","0.0-607.0","","img/set2/S4.jpg","74","4","structured_load","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","608","1122484","0.0-608.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","609","1122686","0.0-609.0","","","null","","","","","","","","",""
"716","","image-keyboard-response","610","1123403","0.0-610.0","","img/set2/S3.jpg","72","3","structured_load","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","611","1123755","0.0-611.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","612","1123956","0.0-612.0","","","null","","","","","","","","",""
"590.1999999880791","","image-keyboard-response","613","1124547","0.0-613.0","","img/set2/S4.jpg","74","4","structured_load","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","614","1124899","0.0-614.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","615","1125100","0.0-615.0","","","null","","","","","","","","",""
"1540.7000000178814","","image-keyboard-response","616","1126642","0.0-616.0","","img/set2/S2.jpg","68","2","structured_load","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","617","1126994","0.0-617.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","618","1127196","0.0-618.0","","","null","","","","","","","","",""
"877.9000000059605","","image-keyboard-response","619","1128075","0.0-619.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","620","1128428","0.0-620.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","621","1128629","0.0-621.0","","","null","","","","","","","","",""
"1012","","image-keyboard-response","622","1129643","0.0-622.0","","img/set2/S2.jpg","68","2","structured_load","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","623","1129994","0.0-623.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","624","1130196","0.0-624.0","","","null","","","","","","","","",""
"613.9000000059605","","image-keyboard-response","625","1130811","0.0-625.0","","img/set2/S2.jpg","68","2","structured_load","68","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","626","1131162","0.0-626.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","627","1131363","0.0-627.0","","","null","","","","","","","","",""
"998.3000000119209","","image-keyboard-response","628","1132362","0.0-628.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","629","1132714","0.0-629.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","630","1132916","0.0-630.0","","","null","","","","","","","","",""
"638.0999999940395","","image-keyboard-response","631","1133555","0.0-631.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","632","1133909","0.0-632.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","633","1134110","0.0-633.0","","","null","","","","","","","","",""
"996.1999999880791","","image-keyboard-response","634","1135107","0.0-634.0","","img/set2/S3.jpg","72","3","structured_load","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","635","1135459","0.0-635.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","636","1135660","0.0-636.0","","","null","","","","","","","","",""
"573.2000000178814","","image-keyboard-response","637","1136234","0.0-637.0","","img/set2/S4.jpg","74","4","structured_load","74","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","638","1136587","0.0-638.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","639","1136788","0.0-639.0","","","null","","","","","","","","",""
"1157.9000000059605","","image-keyboard-response","640","1137947","0.0-640.0","","img/set2/S1.jpg","68","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","false","","",""
"null","","html-keyboard-response","641","1138298","0.0-641.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","",""
"null","","html-keyboard-response","642","1138499","0.0-642.0","","","null","","","","","","","","",""
"693.9000000059605","","image-keyboard-response","643","1139194","0.0-643.0","","img/set2/S1.jpg","83","1","structured_load","83","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
"null","","html-keyboard-response","644","1139546","0.0-644.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","645","1139748","0.0-645.0","","","null","","","","","","","","",""
"1278.300000011921","","image-keyboard-response","646","1141027","0.0-646.0","","img/set2/S3.jpg","72","3","structured_load","72","structured_normal,structured_load,structured_incentive,random","2,3,3,4,2,1","true","","",""
