"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"725","","image-keyboard-response","910","544959","0.0-910.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","911","545312","0.0-911.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","912","545514","0.0-912.0","","","null","","","","","","","","",""
"423.8000000002794","","image-keyboard-response","913","545940","0.0-913.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","914","546292","0.0-914.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","915","546494","0.0-915.0","","","null","","","","","","","","",""
"382.60000000009313","","image-keyboard-response","916","546879","0.0-916.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","917","547232","0.0-917.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","918","547434","0.0-918.0","","","null","","","","","","","","",""
"419.10000000009313","","image-keyboard-response","919","547854","0.0-919.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","920","548208","0.0-920.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","921","548409","0.0-921.0","","","null","","","","","","","","",""
"719.2000000001863","","image-keyboard-response","922","549130","0.0-922.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","923","549483","0.0-923.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","924","549684","0.0-924.0","","","null","","","","","","","","",""
"553.3000000002794","","image-keyboard-response","925","550239","0.0-925.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","926","550592","0.0-926.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","927","550794","0.0-927.0","","","null","","","","","","","","",""
"486.79999999981374","","image-keyboard-response","928","551283","0.0-928.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","929","551636","0.0-929.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","930","551838","0.0-930.0","","","null","","","","","","","","",""
"601.4000000003725","","image-keyboard-response","931","552441","0.0-931.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","932","552794","0.0-932.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","933","552996","0.0-933.0","","","null","","","","","","","","",""
"570.3000000002794","","image-keyboard-response","934","553568","0.0-934.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","935","553920","0.0-935.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","936","554122","0.0-936.0","","","null","","","","","","","","",""
"549.5","","image-keyboard-response","937","554674","0.0-937.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","938","555026","0.0-938.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","939","555228","0.0-939.0","","","null","","","","","","","","",""
"513.8000000002794","","image-keyboard-response","940","555743","0.0-940.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","941","556097","0.0-941.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","942","556299","0.0-942.0","","","null","","","","","","","","",""
"828.9000000003725","","image-keyboard-response","943","557130","0.0-943.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","944","557482","0.0-944.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","945","557685","0.0-945.0","","","null","","","","","","","","",""
"383.29999999981374","","image-keyboard-response","946","558070","0.0-946.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","947","558423","0.0-947.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","948","558625","0.0-948.0","","","null","","","","","","","","",""
"330.79999999981374","","image-keyboard-response","949","558957","0.0-949.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","950","559310","0.0-950.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","951","559512","0.0-951.0","","","null","","","","","","","","",""
"440.39999999990687","","image-keyboard-response","952","559954","0.0-952.0","","img/set3/S2.jpg","68","2","structured_normal","68","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","953","560307","0.0-953.0","","<img src=""img/set3/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","954","560509","0.0-954.0","","","null","","","","","","","","",""
"490.5","","image-keyboard-response","955","561001","0.0-955.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","956","561354","0.0-956.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","957","561556","0.0-957.0","","","null","","","","","","","","",""
"339.70000000018626","","image-keyboard-response","958","561898","0.0-958.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","959","562251","0.0-959.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","960","562453","0.0-960.0","","","null","","","","","","","","",""
"307.3000000002794","","image-keyboard-response","961","562762","0.0-961.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","962","563116","0.0-962.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","963","563318","0.0-963.0","","","null","","","","","","","","",""
"597.1000000000931","","image-keyboard-response","964","563917","0.0-964.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","965","564270","0.0-965.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","966","564472","0.0-966.0","","","null","","","","","","","","",""
"918.3999999999069","","image-keyboard-response","967","565392","0.0-967.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","968","565744","0.0-968.0","","<img src=""img/set3/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","969","565946","0.0-969.0","","","null","","","","","","","","",""
"1258.2000000001863","","image-keyboard-response","970","567206","0.0-970.0","","img/set3/S1.jpg","83","1","structured_normal","83","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","971","567559","0.0-971.0","","<img src=""img/set3/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","972","567761","0.0-972.0","","","null","","","","","","","","",""
"1201","","image-keyboard-response","973","568964","0.0-973.0","","img/set3/S3.jpg","72","3","structured_normal","72","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
"null","","html-keyboard-response","974","569316","0.0-974.0","","<img src=""img/set3/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","975","569518","0.0-975.0","","","null","","","","","","","","",""
"554.7999999998137","","image-keyboard-response","976","570075","0.0-976.0","","img/set3/S4.jpg","74","4","structured_normal","74","random,structured_incentive,structured_normal,structured_load","2,1,3,4,2,3","true","","",""
