"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","correct","responses","question_order","bonus"
"610.8849999727681","","image-keyboard-response","535","338672","0.0-535.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","536","339029","0.0-536.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","537","339235","0.0-537.0","","","null","","","","","","","","",""
"732.0600000093691","","image-keyboard-response","538","339969","0.0-538.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","539","340320","0.0-539.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","540","340522","0.0-540.0","","","null","","","","","","","","",""
"542.3500000033528","","image-keyboard-response","541","341065","0.0-541.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","542","341420","0.0-542.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","543","341625","0.0-543.0","","","null","","","","","","","","",""
"685.9149999800138","","image-keyboard-response","544","342312","0.0-544.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","545","342665","0.0-545.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","546","342867","0.0-546.0","","","null","","","","","","","","",""
"443.93999996827915","","image-keyboard-response","547","343312","0.0-547.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","548","343667","0.0-548.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","549","343869","0.0-549.0","","","null","","","","","","","","",""
"417.7750000380911","","image-keyboard-response","550","344288","0.0-550.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","551","344644","0.0-551.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","552","344851","0.0-552.0","","","null","","","","","","","","",""
"356.70499998377636","","image-keyboard-response","553","345208","0.0-553.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","554","345565","0.0-554.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","555","345769","0.0-555.0","","","null","","","","","","","","",""
"637.6149999559857","","image-keyboard-response","556","346408","0.0-556.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","557","346762","0.0-557.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","558","346968","0.0-558.0","","","null","","","","","","","","",""
"334.87500000046566","","image-keyboard-response","559","347304","0.0-559.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","560","347656","0.0-560.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","561","347860","0.0-561.0","","","null","","","","","","","","",""
"438.00999998347834","","image-keyboard-response","562","348299","0.0-562.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","563","348654","0.0-563.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","564","348859","0.0-564.0","","","null","","","","","","","","",""
"667.6200000219978","","image-keyboard-response","565","349528","0.0-565.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","566","349884","0.0-566.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","567","350088","0.0-567.0","","","null","","","","","","","","",""
"1048.0700000189245","","image-keyboard-response","568","351137","0.0-568.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","569","351489","0.0-569.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","570","351690","0.0-570.0","","","null","","","","","","","","",""
"542.3400000436231","","image-keyboard-response","571","352234","0.0-571.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","572","352589","0.0-572.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","573","352792","0.0-573.0","","","null","","","","","","","","",""
"614.9250000016764","","image-keyboard-response","574","353408","0.0-574.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","575","353762","0.0-575.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","576","353966","0.0-576.0","","","null","","","","","","","","",""
"657.3849999695085","","image-keyboard-response","577","354624","0.0-577.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","578","354981","0.0-578.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","579","355184","0.0-579.0","","","null","","","","","","","","",""
"503.3899999689311","","image-keyboard-response","580","355689","0.0-580.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","581","356045","0.0-581.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","582","356248","0.0-582.0","","","null","","","","","","","","",""
"639.0850000316277","","image-keyboard-response","583","356888","0.0-583.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","584","357245","0.0-584.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","585","357449","0.0-585.0","","","null","","","","","","","","",""
"374.6149999788031","","image-keyboard-response","586","357824","0.0-586.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","587","358178","0.0-587.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","588","358380","0.0-588.0","","","null","","","","","","","","",""
"371.0599999758415","","image-keyboard-response","589","358752","0.0-589.0","","img/set2/S2.jpg","68","2","structured_load","68","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","590","359109","0.0-590.0","","<img src=""img/set2/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","591","359312","0.0-591.0","","","null","","","","","","","","",""
"510.46999997925013","","image-keyboard-response","592","359824","0.0-592.0","","img/set2/S3.jpg","72","3","structured_load","72","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","593","360179","0.0-593.0","","<img src=""img/set2/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","594","360381","0.0-594.0","","","null","","","","","","","","",""
"514.2350000096485","","image-keyboard-response","595","360896","0.0-595.0","","img/set2/S4.jpg","74","4","structured_load","74","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","596","361250","0.0-596.0","","<img src=""img/set2/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","597","361455","0.0-597.0","","","null","","","","","","","","",""
"626.1049999739043","","image-keyboard-response","598","362083","0.0-598.0","","img/set2/S1.jpg","83","1","structured_load","83","random,structured_load,structured_incentive,structured_normal","3,4,2,3,2,1","true","","",""
"null","","html-keyboard-response","599","362436","0.0-599.0","","<img src=""img/set2/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","",""
"null","","html-keyboard-response","600","362638","0.0-600.0","","","null","","","","","","","","",""
