"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","788","573934","0.0-788.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","789","574136","0.0-789.0","","","null","","","","","",""
"821.6999999284744","","image-keyboard-response","790","574958","0.0-790.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","791","575311","0.0-791.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","792","575512","0.0-792.0","","","null","","","","","",""
"1188.8999999761581","","image-keyboard-response","793","576702","0.0-793.0","","img/animals/S5.jpg","52","5","Ns6,test","53","false","",""
"null","","html-keyboard-response","794","577054","0.0-794.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","795","577255","0.0-795.0","","","null","","","","","",""
"997.8000000715256","","image-keyboard-response","796","578254","0.0-796.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","797","578606","0.0-797.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","798","578807","0.0-798.0","","","null","","","","","",""
"677.8000000715256","","image-keyboard-response","799","579486","0.0-799.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
"null","","html-keyboard-response","800","579838","0.0-800.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","801","580039","0.0-801.0","","","null","","","","","",""
"902.1000000238419","","image-keyboard-response","802","580943","0.0-802.0","","img/animals/S6.jpg","54","6","Ns6,test","54","true","",""
"null","","html-keyboard-response","803","581294","0.0-803.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","804","581495","0.0-804.0","","","null","","","","","",""
"629.3999999761581","","image-keyboard-response","805","582126","0.0-805.0","","img/animals/S4.jpg","52","4","Ns6,test","52","true","",""
